UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0a8a6987-a4ff-43c4-8c97-15260a6889f2,"treatment of waste mineral wool, inert material landfill | waste mineral wool, for final disposal | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Inert material landfill with leachate collection system and renaturation after closure. 50% of the sites is equipped with a base seal.,00.00.000,Sector: Waste Treatment & Recycling,1995-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
