UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8bcaec2a-cbd1-4dda-8d2a-8afb95682879,"building machine production | building machine | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./282:Manufacture of special-purpose machinery/2824:Manufacture of machinery for mining, quarrying and construction",Average current technology for one typical machine representing the category.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",1996-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
