UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
853e5807-38e7-40a5-99e8-9c24fc518d50,"ethanol, from fermentation, to market for ethanol, vehicle grade | ethanol, without water, in 99.7% solution state, from fermentation, vehicle grade | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",based on reference year for production volume of ethanol at service station,00.00.000,Sector: Fuels; Transport,2005-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
