UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
042e204e-7617-466f-90a8-fb19371c7e68,"atrazine production | atrazine | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2021:Manufacture of pesticides and other agrochemical products,pesticides,00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
