UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
cb413735-d323-4934-bfd8-e21bc6107bbc,"market for dolomite | dolomite | EN15804GD, U",B:Mining and quarrying/08:Other mining and quarrying/089:Mining and quarrying n.e.c./0891:Mining of chemical and fertilizer minerals,This activity delivers the product of ''dolomite'' within the geography of Global.,00.00.000,Sector: Resource Extraction; Minerals,2016-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
