UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6516f968-7c17-4b16-acf0-505863c04cb7,"treatment of bilge oil, hazardous waste incineration | bilge oil | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3822:Treatment and disposal of hazardous waste",Swiss HWI plant in 2000 with wet flue gas scrubber and low-dust SCR DeNOx facility. Gross thermal efficiency 74.4% and gross electric efficiency 10%.,00.00.000,"Treatment, ConvertedDataset,Sector: Waste Treatment & Recycling",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
