UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
746a8284-e506-4e9d-847f-5c06cc7cdc11,"market for ammonium nitrate | ammonium nitrate | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds",This activity delivers the product of ''ammonium nitrate'' within the geography of Northern America.,00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Northern America,ecoinvent Data Quality System
