UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
cdc69afe-6f12-4b7e-a626-8c228978b964,"field leveling, sugarcane | field leveling, sugarcane | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production","This activity is performed with a tractor (power 75 hp; weight 2880 kg) plus a field leveling implement (weight 850 kg)  Life spam of this tractor is considered as 13500 operating hours and of the implement as 10000 operating hours. Machinery used, fuel consumption and operation efficiencies were based on data from sugarcane mills in Brazil, expert's informations and unpublished data.",00.00.000,Sector: Agriculture & Animal Husbandry,2012-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
