UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
50ee78bd-74fc-4cfd-b302-687d7d734f39,"market for residues, MSWI, residue from mechanical treatment, industrial device | residues, MSWI, residue from mechanical treatment, industrial device | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'residues, MSWI, residue from mechanical treatment, industrial device' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Global,ecoinvent Data Quality System
