UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
326832fa-e587-4d7f-b49e-7d4e2456ea58,"ethanol production from wood | ethanol, without water, in 95% solution state, from fermentation | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Ethanol is produced by dilute acid pre-hydrolysis and simultaneous saccharification and co-fermentation (SSCF) of lignocellulosic biomass. Process heat and power supply is ensured by the combustion of unconverted solids. Excess electricity is exported to the power grid.,00.00.000,"ConvertedDataset,Sector: Fuels; Wood",1999-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
