UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
68ae0ec8-62c0-4106-86c0-c18527e907cc,"ammonium nitrate phosphate production | ammonium nitrate phosphate | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds","This datasets corresponds to the technology used in Chinese fertiliser plants. The production of ammonium nitrate phosphate involves the combination of liquid ammonia with nitric acid and rock phosphate, using heat and electricity.",00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,1997-01-01,2023-12-31,China,ecoinvent Data Quality System
