UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b272f3b4-4112-42d7-853c-8f7c82081700,"market for municipal solid waste | municipal solid waste | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.,00.00.000,Sector: Waste Treatment & Recycling,2018-01-01,2023-12-31,Montenegro,ecoinvent Data Quality System
