UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c5502db6-af3c-4951-919b-443c0528d6a2,"breadcrumbs production | breadcrumbs | EN15804GD, U","C:Manufacturing/10:Manufacture of food products/106:Manufacture of grain mill products, starches and starch products/1061:Manufacture of grain mill products",Data were collected for year 2011.,00.00.000,Sector: Agriculture & Animal Husbandry,2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
