UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
33ec63d8-2cd2-4251-9ca6-45d15303a726,"market for flattened bamboo | flattened bamboo | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/162:Manufacture of products of wood, cork, straw and plaiting materials",transport distance is region specific ,00.00.000,Sector: Wood,2010-01-01,2023-12-31,Ecuador,ecoinvent Data Quality System
