UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a89b0595-3e20-45fe-9595-d58cbced06f7,"green manure growing, organic, until April | green manure, organic, until April | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Organic production,00.00.000,Sector: Agriculture & Animal Husbandry,1996-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
