UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8ba86c7b-3dd6-4082-a3a3-f97a7e9cc6a4,"market for residual hardwood, wet | residual hardwood, wet | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/8600/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for 'residual hardwood, wet', in the the geography of Europe. This is a generic market; the suppliers of this market make available this generic product by redirecting a part of the production of several more specific products.;No transport or losses have been considered for the generic product supplied in this market, as the transport modelled in the upstream niche markets for the more specific products do already account it.;The product 'residual hardwood, wet' represents a generic product comprising residual wood produced as by-product in containerboard production as well as bark chips and sawdust. Wet residual wood has a water content (water in wet mass [kg] / dry mass [kg]) of 0.7. 

Activity starts with the generic product made available for consumption, from more specific product supplies.

Activity ends with the supply to consumers of the generic product.",00.00.000,Sector: Wood,2011-01-01,2023-12-31,Europe,ecoinvent Data Quality System
