UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1942e95f-c460-4459-bbb9-8d30ad82e3e7,"planing, board, softwood, u=20% | sawnwood, board, softwood, dried (u=20%), planed | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood",Represents average Swiss conditions.,00.00.000,"Swiss brush-up completed,Sector: Wood",2011-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
