UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
40e0baa8-a61a-496d-aad0-faf96e20dead,"air compressor production, screw-type compressor, 4kW | air compressor, screw-type compressor, 4kW | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2813:Manufacture of other pumps, compressors, taps and valves",Average technology,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",2006-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
