UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
325ca334-fc89-4d4c-9119-e48c75e6c63f,"market for cement, CEM III/A | cement, CEM III/A | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/20627/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for 'cement, CEM III/A' in the Global geography.;Transport distances are generated based on default global transport-distances model. Transport, freight, sea, transoceanic ship has been excluded.;The product 'cement, CEM III/A' represents cement (CEM III/A). This product is made of clinker and blast furnace slag 36-65% (weight-%).

This activity starts at the gate of the activities that produce 'cement, CEM III/A' within the geography of Global.

This activity ends with the supply of 'cement, CEM III/A',  to the consumers of this product. Transport is included. Product losses during transportation are assumed negligible and are therefore not included.",00.00.000,Sector: Cement & Concrete,2017-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
