UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
10c5c5bf-dd9b-4560-9e6a-c135d4a5f6cf,"market for transport, freight, lorry >32 metric ton, unregulated | transport, freight, lorry >32 metric ton, unregulated | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/492:Other land transport/4923:Freight transport by road,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/24747/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for  'transport, freight, lorry >32 metric ton, unregulated', in the geography of Brazil.;This market contains no transport or losses, as they are irrelevant for the delivered product.;This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of goods. The vehicle operates with diesel and it does not meet any emission standard. The average freight load factor of a >32 metric ton lorry is 17.7  tonnes, with a gross vehicle weight (GVW) of 38.0 tonnes. It has a lifetime capacity of 540,000 km as heavy commercial vehicle. Data for transport is calculated for an average load factor, including empty return trips.

The activity starts and ends with the service of transport.

The activity starts and ends with the service of transport.",00.00.000,Sector: Transport,2019-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
