UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a5ff7645-b2f7-4275-888e-78560a6b2397,"electricity production, coal, aluminium industry | electricity, high voltage, aluminium industry | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",North America,00.00.000,"electricity, primary aluminium industry,re-labelling activity,Sector: Electricity; Metals",2015-01-01,2023-12-31,Northern America,ecoinvent Data Quality System
