UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
028a361a-c150-4416-8721-f71dbedf560a,"gluing mill construction | gluing mill | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,"Medium sized gluing mill, located with sawmill",00.00.000,"Swiss brush-up completed,Sector: Infrastructure & Machinery; Wood",2018-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
