UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
05f25aa6-d5c5-47b6-b9ca-f19e3868db68,"market for wood chips, wet, measured as dry mass | wood chips, wet, measured as dry mass | EN15804GD, U","A:Agriculture, forestry and fishing/02:Forestry and logging/022:Logging/0220:Logging","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/9421/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This dataset represents the global market for wet wood chips. Transport distances are based on ecoinvent report 'Holzenergie', Tab. 6.1

Activity starts with the product leaving the factory gate, ready for shipment.

Activity ends with the reception of the product at the consuming entity. Average transportation requirements from producer to consuming entity are covered.",00.00.000,"ConvertedDataset,Sector: Wood",2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
