UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
125dc366-462a-4945-bbc3-54994c18bf92,"aluminium ingot, primary, to aluminium, cast alloy market | aluminium, cast alloy | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/7001/documentation

Re-labelling activity to account for the fraction of globally produced primary aluminium used as cast alloy.",00.00.000,Sector: Metals,2015-01-01,2023-12-31,Global,ecoinvent Data Quality System
