UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
d94f1c03-1b5d-404d-88ff-7d8587be0bfc,"alpha-naphthol production | sodium hydrogen sulfite | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Caustiv fucsion of naphthalene sulfonic acid,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
