UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8919c9cd-e61f-48b4-93a9-94650baf0d72,"bitumen seal production, Alu80 | bitumen seal, Alu80 | EN15804GD, U",C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2399:Manufacture of other non-metallic mineral products n.e.c.,"Simple processes involved, a carrier material is being treated with bitumen. The bitumen coatings are then gritted with minerals (talcum, sand).",00.00.000,"ConvertedDataset,Sector: Cement & Concrete",1994-01-01,2023-12-31,Europe,ecoinvent Data Quality System
