UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
70b578bb-5586-4beb-8dae-5a80afc345bf,"polyethylene terephthalate production, granulate, bottle grade | polyethylene terephthalate, granulate, bottle grade | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2013:Manufacture of plastics and synthetic rubber in primary forms",Coverage of production capacity in Europe: 85%,00.00.000,Sector: Chemicals,2015-01-01,2023-12-31,Europe,ecoinvent Data Quality System
