UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7c0708d0-004a-48d1-80a2-8c28887953b0,"hydrocarbons purification, molecular sieve separation of naphtha  | methylcyclopentane | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,Separation of naphta with a zeolith 5a molecular sieve.,00.00.000,"ConvertedDataset,ConvertedDataset,ConvertedDataset,Sector: Fuels; Chemicals",1998-01-01,2023-12-31,Europe,ecoinvent Data Quality System
