UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b84df0e1-2494-47f1-8797-cc2972f87c30,"market group for transport, freight, inland waterways, barge | transport, freight, inland waterways, barge | EN15804GD, U",H:Transportation and storage/50:Water transport/502:Inland water transport/5022:Inland freight water transport,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/17801/documentation

This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.;Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.;Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.;This is the market group for 'transport, freight, inland waterways, barge', in the Global geography.

This activity starts at the gate of markets that deliver 'transport, freight, inland waterways, barge', in geographies contained within the geography of this dataset.

This activity ends with the supply of 'transport, freight, inland waterways, barge',  to the consumers of this product within the geography of Global.",00.00.000,Sector: Transport,2011-01-01,2023-12-31,Global,ecoinvent Data Quality System
