UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4c7ac26c-24ae-47fd-9359-6ba3021b1410,"treatment of waste polystyrene isolation, flame-retardant, collection for final disposal | waste polystyrene isolation, flame-retardant | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Building demolition with skid-steer loaders. ,00.00.000,"Treatment,Sector: Waste Treatment & Recycling",1994-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
