UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
95f089f8-0fe4-46b1-8a9d-1df3451a0b58,"milking | milking | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0162:Support activities for animal production",The use of energy and auxiliary materials are calculated for the conditions defined in the infrastructure-module with literature data and experts knowledge.,00.00.000,"ConvertedDataset,Sector: Agriculture & Animal Husbandry",1994-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
