UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6fceeccd-3d39-412d-aebb-da45795eee29,"electricity production, oil | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Estimation for average technology.,00.00.000,"fossil fuels,oil power,Sector: Electricity",1980-01-01,2023-12-31,Spain,ecoinvent Data Quality System
