UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c1a9fb9f-7dd6-4105-90d8-d63346cc2b22,"market for sewage sludge, 70% water, WWT-SLF, waste polystyrene | sewage sludge, 70% water, WWT-SLF, waste polystyrene | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'sewage sludge, 70% water, WWT-SLF, waste polystyrene' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
