UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ba12542e-b00e-454c-9261-6145fe82e897,"thermoforming of plastic sheets | thermoforming of plastic sheets | EN15804GD, U",C:Manufacturing/22:Manufacture of rubber and plastics products/222:Manufacture of plastics products/2220:Manufacture of plastics products,current technologies,00.00.000,"service,Sector: Chemicals",2012-01-01,2023-12-31,France,ecoinvent Data Quality System
