UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
381cf7d3-b259-4b3f-bc77-783317866bc1,"heat production, heavy fuel oil, at industrial furnace 1MW | heat, district or industrial, other than natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply","Average non-modulating, non-condensing furnace used in 2000. ",00.00.000,Sector: Heat,2001-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
