UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
d2f0a19c-85aa-4125-be4c-f820714aa47e,"market for waste, from silicon wafer production, inorganic | waste, from silicon wafer production, inorganic | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3822:Treatment and disposal of hazardous waste","The dataset supplies a disposal mix (technology mix) of ''waste, from silicon wafer production, inorganic'' to the respective waste producing activities.",00.00.000,Sector: Waste Treatment & Recycling,2010-01-01,2023-12-31,Germany,ecoinvent Data Quality System
