UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6c1921b4-f530-430d-8f36-b50af324f5b9,"market for waste polyethylene, for recycling, unsorted | waste polyethylene, for recycling, unsorted | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/381:Waste collection/3811:Collection of non-hazardous waste",Regional market created to ensure that material is recycled in the corresponding regional transforming activity.,00.00.000,Sector: Waste Treatment & Recycling,2014-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
