UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5e4b55b8-551f-4fab-a92b-f812bab82c34,"treatment of coal gas, in power plant | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",A natural gas power plant with a capacity of 100 MW is taken as power plant infrastructure.,00.00.000,"fossil fuels,industrial gas power,Sector: Electricity; Waste Treatment & Recycling; Heat",1990-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
