UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b0f754fc-23ff-4731-8087-ded72821c741,"alkyd paint production, white, solvent-based, product in 60% solution state | alkyd paint, white, without solvent, in 60% solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2022:Manufacture of paints, varnishes and similar coatings, printing ink and mas","The paint is produced by physically mixing the alkyd resin with the pigments, auxiliary products and the solvent (white spirit). White paint usually uses TiO2, which probably is one of the more environmentally friendly pigments.;Reference:;Althaus H.-J., Chudacoff M., Hischier R., Jungbluth N., Osses M. and Primas A. (2007) Life Cycle Inventories of Chemicals. ecoinvent report No. 8, v2.0. EMPA Dübendorf, Swiss Centre for Life Cycle Inventories, Dübendorf, CH.",00.00.000,Sector: Chemicals,1995-01-01,2023-12-31,Europe,ecoinvent Data Quality System
