UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
08bf21fd-1c50-4bbe-b299-d1799ab009c1,"market for machine operation, diesel, >= 18.64 kW and < 74.57 kW, generators | machine operation, diesel, >= 18.64 kW and < 74.57 kW, generators | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/11732/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for  'machine operation, diesel, >= 18.64 kW and < 74.57 kW, generators', in the Global geography.;This market contains no transport or losses, as they are irrelevant for the delivered product.;The 'machine operation, diesel, >= 18.64 kW and < 74.57 kW, generators' is delivering the service of operation of a machine that represents a commercial generators. It operates with diesel and it has an engine power ranges from 18.64 kW to 74.57 kW. The operation includes infrastructure, lubricating oil, fuel consumption, air emissions and waste.   

This activity starts with the service generation.


This activity ends with the service supplied to its consumers. Transport or losses are considered irrelevant for this product.",00.00.000,Sector: Infrastructure & Machinery,2014-01-01,2023-12-31,Global,ecoinvent Data Quality System
