UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1d02e2ce-efc5-422c-86e8-563a49e81259,"water works construction, capacity 1.1E10l/year, direct filtration treatment | water works, capacity 1.1E10l/year | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,Municipal water treatment by direct filtration.,00.00.000,Sector: Infrastructure & Machinery; Water Supply,2009-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
