UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
17939a40-077e-4afe-bc0b-a43e3ad4c7f0,"pitch production, petroleum refinery operation | pitch | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,The technology represents a weighted average of BREF types II and IV refineries; API 35; sulfur content 1.39%,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,India,ecoinvent Data Quality System
