UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bd85b20e-ddbe-40cb-a42a-5020c9d74f1f,"market for residues, MSWI[F], waste sealing sheet, polyethylene | residues, MSWI[F], waste sealing sheet, polyethylene | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'residues, MSWI[F], waste sealing sheet, polyethylene' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
