UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
392b5ee6-1799-455e-8e04-fc2a1528f1e4,"market for tap water | tap water | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/36:Water collection, treatment and supply/360:Water collection, treatment and supply/3600:Water collection, treatment and supply",The production volumes associated with potable water production are based on 2012 production volume. ,00.00.000,Sector: Water Supply,2017-01-01,2023-01-01,Colombia,ecoinvent Data Quality System
