UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a3644125-202f-43cd-bb05-2c1d4f82ad87,"market for spent pot liner from Al electrolysis, carbon fraction | spent pot liner from Al electrolysis, carbon fraction | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of ''spent pot liner from Al electrolysis, carbon fraction'' to the respective waste producing activities.",00.00.000,Sector: Waste Treatment & Recycling,2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
