UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3629ef20-b96c-4c40-acf8-bec0bc287742,"door production, outer, wood-aluminium | door, outer, wood-aluminium | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/251:Manufacture of structural metal products, tanks, reservoirs and steam generators/2511:Manufacture of structural metal products",The technology represents average European production.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Wood",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
