UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
99994cc1-f7cb-4115-8cf8-49f13de442e5,"water pump operation, electric | water pump operation, electric | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",This dataset is assumed to represent the average current technology for electric water pumps.,00.00.000,Sector: Water Supply; Agriculture & Animal Husbandry,2018-01-01,2023-12-31,Malaysia,ecoinvent Data Quality System
