UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3f551963-358d-4385-babb-8833d9d8c79c,"metal working, average for copper product manufacturing | metal working, average for copper product manufacturing | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit",The data is an average of mostly European companies and their production technologies.,00.00.000,"ConvertedDataset,Sector: Metals",2006-01-01,2023-12-31,Europe,ecoinvent Data Quality System
