UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
03694b3b-3412-4f1b-bc91-28a09d2000b4,"market for inorganic phosphorus fertiliser, as P2O5 | inorganic phosphorus fertiliser, as P2O5 | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production","This activity delivers the product of ''inorganic phosphorus fertiliser, as P2O5'' within the geography of Australia.",00.00.000,Sector: Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Australia,ecoinvent Data Quality System
