UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
352ed2dc-29f9-4737-be4c-830655f3968b,"treatment of Cu-based antifouling paint emissions | antifouling paint emissions | EN15804GD, U","A:Agriculture, forestry and fishing/03:Fishing and aquaculture/031:Fishing/0311:Marine fishing","Two samples of common antifouling paints used in Peru, were analysed by the French laboratory UT2A (http://www.univ-pau.fr/ut2a) in 2010. Values are means from the two analyses, and uncertainty data are also based on measured values.",00.00.000,Sector: Fishing & Aquaculture,2010-01-01,2023-12-31,Peru,ecoinvent Data Quality System
