UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
76fe4ccf-1dfb-4519-a017-188afff64bd2,"wafer factory construction | wafer factory | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Wafer manufacturing plant for electronic and photovoltaics industry.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",2000-01-01,2023-12-31,Germany,ecoinvent Data Quality System
