UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
42f915f2-ab6b-4642-be09-82f34a66fb03,"inorganic phosphorus, as P2O5 to generic market for organo-mineral phosphorus, as P2O5 | organo-mineral phosphorus fertiliser, as P2O5 | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Inventory is based on the nutrient content of the fertiliser.,00.00.000,Sector: Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Global,ecoinvent Data Quality System
