UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
337e6357-3182-4a6d-a220-cea97d4ce4b7,"pulverised lignite production | pulverised lignite | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,Details not available.,00.00.000,"ConvertedDataset,Sector: Fuels",1988-01-01,2023-12-31,Germany,ecoinvent Data Quality System
