UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
13215f47-d69b-432b-b8d7-70523093fa4d,"market for wastewater from PV cell production | wastewater from PV cell production | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/37:Sewerage/370:Sewerage/3700:Sewerage",The dataset supplies a disposal mix (technology mix) of 'wastewater from PV cell production' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
