UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
29708522-6c77-484c-97fe-347c3ebaae9a,"market for waste paperboard, unsorted | waste paperboard, unsorted | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",Average transport requirements used to deliver products within Europe without Switzerland.,00.00.000,Sector: Waste Treatment & Recycling,2012-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
