UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
874aeb87-1e1d-4ef8-ac9c-f56336366213,"soft solder production, Sn97Cu3 | soft solder, Sn97Cu3 | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2029:Manufacture of other chemical products n.e.c.,Production of lead-free soft solder from metals tin and copper.,00.00.000,"ConvertedDataset,Sector: Chemicals",1995-01-01,2023-12-31,Europe,ecoinvent Data Quality System
