UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bb59f54e-ddf7-471d-8254-55b98c6f3b77,"energy use and operation emissions, electric bicycle | energy use, electric bicycle | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/492:Other land transport/4922:Other passenger land transport,eBike with four level support function of electric motor. Maximal speed 25km/h. Battery charged with Swiss consumer mix.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Transport",2009-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
