UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
864d49bc-0708-42c3-8ba9-a1f119d9d12d,"treatment of refinery sludge, hazardous waste incineration, with energy recovery | electricity, medium voltage | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3822:Treatment and disposal of hazardous waste",Swiss HWI plant in 2000 with wet flue gas scrubber and low-dust SCR DeNOx facility. Gross thermal efficiency 74.4% and gross electric efficiency 10%.,00.00.000," ConvertedDataset,Treatment,Sector: Waste Treatment & Recycling",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
