UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1204de71-9332-47d6-bd1e-5a306e0ac9a3,"treatment of used window frame, wood, collection for final disposal | used window frame, wood | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","Waste management includes incineration of wood, paint, rubber, plastic, steel, aluminium, copper and zinc parts, and the transport to the incineration site by average 28t lorry. ",00.00.000,"ConvertedDataset,Treatment,Sector: Waste Treatment & Recycling",1996-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
