UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4570f842-1dd7-4d05-964e-fc552e77a3ee,"electricity production, oil, aluminium industry | electricity, high voltage, aluminium industry | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution","Aluminium producing European countries (FR, DE, GR, IS, IT, NL, NO, ES, SE, GB, BA, ME, RO, RU, SK, SI)",00.00.000,"electricity, primary aluminium industry,re-labelling activity,Sector: Electricity; Metals",2015-01-01,2023-12-31,"IAI Area, EU27 & EFTA",ecoinvent Data Quality System
