UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c8ac2019-ff52-4ca6-bf13-616a2cbe8c45,"expanded vermiculite production | expanded vermiculite | EN15804GD, U",C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2399:Manufacture of other non-metallic mineral products n.e.c.,Basic principle is a quick heating of the vermiculite flakes to high temperature followed by a quick cooling. The volume increase is 15 – 30 fold,00.00.000,"ConvertedDataset,Sector: Cement & Concrete; Minerals",1995-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
