UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0e28a8b5-6389-4865-bdb3-deaab6b41792,"industrial furnace production, 1MW, oil | industrial furnace, 1MW, oil | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2815:Manufacture of ovens, furnaces and furnace burners",Oil furnace used in industrial production facilities.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat",1993-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
