UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
57a2a874-f3fd-4540-9aae-8edc9ba8b125,"operation, dried roughage store, air dried, solar | operation, dried roughage store, air dried, solar | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0163:Post-harvest crop activities",Based on selected examples of this type of housing and buildings commonly found in Switzerland in the year 2000;  but not conform to an “average Swiss building style”.,00.00.000,"Operation,ConvertedDataset,Sector: Agriculture & Animal Husbandry",1994-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
