UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
79263b18-f6f8-4d8b-bbf8-d2b9deb9f6de,"ammonium chloride production | ammonium chloride | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds","Simple estimation, carried out in 2012. No actual ",00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2012-01-01,2023-12-31,Global,ecoinvent Data Quality System
